seed_name,seed_smiles_used,smiles,dock_3fap,dock_7pqv,dock_sum,reward,r_dock,qed,sa,lip_viol,is_novel,depth,iter_idx,elapsed_sec
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2)CS1,-10.9,-9.5,-20.4,0.2611267693231562,0.15529786120810246,0.7132874686756078,3.5,0,1,32,103,9101.82
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2)OC1=O,-11.2,-9.2,-20.4,0.24781910367126347,0.14417002688172037,0.6907399109061344,3.7,0,1,34,112,10209.286
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2C(=O)[O-])C1,-10.8,-9.6,-20.4,0.2597735389994778,0.15850127243964512,0.7017484829113882,3.9000000000000004,0,1,35,113,10356.61
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2)N=N[C@@H]1O,-10.9,-9.5,-20.4,0.2529538255540442,0.15529786120810246,0.6455107209535997,3.9000000000000004,0,1,37,115,10635.567
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCN(Cc3nccn3CC(F)(F)F)CC2)N1,-10.5,-9.9,-20.4,0.24036565291834405,0.16657870277800363,0.47370151617752126,5.15,0,1,31,134,11957.807
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2[C@H]2C=Cc3ccc(F)cc3C2=O)C1,-10.7,-9.7,-20.4,0.25711252398487555,0.16145047667485465,0.7237748262092744,4.7,0,1,38,69,3614.129
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2Cc2cc(C)ccc2C)C1,-10.6,-9.8,-20.4,0.2678089505022844,0.1641437528887494,0.737871449626264,3.85,0,1,43,111,5127.867
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=Cc3ccccc3)CN2C1=O,-10.7,-9.7,-20.4,0.27659090612351633,0.16145047667485465,0.8489762037000611,3.45,0,1,34,118,5519.323
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccccc1,-10.6,-9.8,-20.4,0.2620150789838813,0.1641437528887494,0.7040814483429552,4.25,0,1,50,195,9313.943
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccc(C)c(C)c1,-11.2,-9.2,-20.4,0.2359633199297282,0.14417002688172037,0.6376981023535899,4.65,0,1,53,208,10124.74
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(F)c(Cl)c2)C([O-])=NC1=O,-10.5,-9.9,-20.4,0.23999159735462933,0.16657870277800363,0.4071333754713923,4.65,0,1,45,64,7026.428
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C2c3ccccc3S(=O)(=O)N21,-10.8,-9.5,-20.3,0.22443639646151697,0.15046704866781516,0.42267830331302697,4.9,0,1,42,202,10189.918
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCCCC2)[C@@H]1CN1CCOCC1,-9.8,-10.5,-20.3,0.2643398212986971,0.1591347916344298,0.8139378812121874,4.35,0,1,26,70,6794.041
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3nnco3)cc2)CC1,-11.0,-9.3,-20.3,0.25150437263095177,0.1434051848685996,0.7287304974377239,3.5,0,1,27,89,8382.162
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CN(C(=O)c3ccco3)N3CCOCC3)cc2)C1,-11.5,-8.8,-20.3,0.20603955160757953,0.12195311999871974,0.5570861331859638,5.15,0,1,25,99,8808.315
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2F)C=N1,-11.0,-9.3,-20.3,0.2500549426612013,0.1434051848685996,0.7325141509310855,3.7,0,1,35,113,10356.518
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCCCC2)SC1=C/C1=CC=CNC1,-10.9,-9.4,-20.3,0.2506291018298332,0.14706380751162315,0.7977586234400137,4.55,0,1,35,118,10870.714
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](c2cnccn2)C1,-10.2,-10.1,-20.299999999999997,0.25410033558644723,0.16544079729010558,0.5988271962805416,4.45,0,1,49,119,6398.596
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(S(=O)(=O)c2ccccc2)C1=O,-10.6,-9.7,-20.299999999999997,0.24440726701043158,0.15650416137188886,0.5507645967961654,4.25,0,1,38,247,12133.397
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CC2)c2ccccc21,-10.7,-9.6,-20.299999999999997,0.25035907158128856,0.1536142622418559,0.5627421407047505,3.35,0,1,15,25,2942.44
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCN(c3ccccc3)CC2)[C@H]1O,-11.1,-9.2,-20.299999999999997,0.2430051200638948,0.13949120806859322,0.7617167951329106,4.35,0,1,28,79,7451.191
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCN(c3c(Cl)cccc3Cl)CC2)C1,-11.6,-8.7,-20.299999999999997,0.2097877490677959,0.11760775442000618,0.5930314094459841,4.55,0,1,30,132,11789.749
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=C/c3ccccc3)CC2=N1,-10.7,-9.6,-20.299999999999997,0.26981767334208023,0.1536142622418559,0.8284772678997335,3.25,0,1,34,118,5519.348
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2)N(CCO)C1,-10.8,-9.4,-20.200000000000003,0.235455369506749,0.14220625396553585,0.5883432378864634,4.1,0,1,37,115,10635.623
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(Nc2ccc(C)cc2)C(=O)N=C1[O-],-10.4,-9.8,-20.200000000000003,0.23593321593473238,0.15403943366875816,0.5103756723060209,4.65,0,1,35,29,3425.371
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C(N)=O)C(=O)N(c2ccccc2)C1=O,-10.9,-9.3,-20.200000000000003,0.2122606010346828,0.13859956217220215,0.3951978888936852,4.85,0,1,37,41,4882.968
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(F)c(F)c2)C(=O)N=C1[O-],-10.4,-9.8,-20.200000000000003,0.23856112235179566,0.15403943366875816,0.5479171925497821,4.65,0,1,45,64,7026.304
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC2=c3ccccc3=[NH+][C@H]2C1=O,-10.6,-9.6,-20.2,0.232733951016036,0.14864426007073422,0.5156710585033192,4.5,0,1,38,128,6641.482
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2OCC[NH+](C)CCc2c[nH]c3ccccc23)C1,-10.7,-9.5,-20.2,0.22205068022066904,0.1455547700057443,0.4578769602214167,4.95,0,1,17,27,3038.515
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=NC([O-])=C2C(=C/c3ccccc3)C(=O)C[C@@H]21,-10.5,-9.7,-20.2,0.2654396768933129,0.1514732141856937,0.7995846711904485,3.3,0,1,16,80,7604.994
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2)C1,-11.0,-9.2,-20.2,0.24642117655187373,0.13473490900250062,0.7430985900966579,3.3,0,1,36,114,10418.136
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc(C(F)(F)F)cc2)C1,-10.6,-9.6,-20.2,0.24220548260494013,0.14864426007073422,0.5958766118141945,4.05,0,1,46,136,6871.306
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(Oc2ccccc2)c2ccccc2O1,-10.6,-9.6,-20.2,0.2211706888392781,0.14864426007073422,0.42395098659045105,5.1,0,1,35,29,3425.388
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)N(C)C)[nH]c(=O)c21,-10.6,-9.5,-20.1,0.20820073040966347,0.14055894347489542,0.36098728362408833,5.25,0,1,53,191,9632.844
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(Cl)cc2)n2nnnc2N1,-10.7,-9.4,-20.1,0.2531459060540778,0.1372666250921887,0.7821257230566437,3.1,0,1,24,76,7257.741
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cn2)CCC1,-11.0,-9.1,-20.1,0.23339346316089798,0.12582425711930476,0.7205335148462566,3.7,0,1,33,105,9311.296
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2N=NC(c3ccc(Br)cc3)C[C@]2(O)C1=O,-10.6,-9.5,-20.1,0.22928810735039068,0.14055894347489542,0.5152967501242727,4.05,0,1,36,144,7178.7
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)NCc1ccccc1,-10.6,-9.5,-20.1,0.23640815995029468,0.14055894347489542,0.6659913791024932,4.45,0,1,50,207,9915.646
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccc(C(=O)[O-])cc1,-10.9,-9.2,-20.1,0.2210025961022376,0.12989918856396127,0.6319454791075657,4.85,0,1,55,226,11109.807
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(C)(C)N(C(=O)Cc2ccc(F)cc2)CC1,-10.4,-9.7,-20.1,0.2559919999743883,0.14635543659831435,0.7671525494925261,3.6,0,1,39,234,11432.158
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=CC=NN(c2ccc(C)cc2)C1=O,-10.7,-9.3,-20.0,0.2179966703593466,0.12874415769152614,0.5548744878751255,4.45,0,1,37,71,3900.574
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](C(=O)Nc2cccc(F)c2)N1C,-11.3,-8.7,-20.0,0.17770402689018694,0.10375375375375373,0.4230194685360411,5.45,0,1,53,133,6850.436
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)N(C)C)[nH]c21,-10.5,-9.5,-20.0,0.2078780107956908,0.13547741566609492,0.37273134055803575,4.85,0,1,52,190,9557.856
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CC[NH+](Cc3ccco3)CC2)C1,-10.3,-9.7,-20.0,0.2464937826000263,0.1411485529949639,0.7657563149630846,4.15,0,1,26,70,6794.052
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncnc4c3OCO4)o2)S1,-10.6,-9.4,-20.0,0.2339533651421829,0.13224282079243915,0.7011097653120685,4.15,0,1,28,90,8468.838
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CN(CCO)C(=O)c3ccccc3)cc2)C(=O)N1,-11.1,-8.9,-20.0,0.20251412126229068,0.1122842825978963,0.6004242213658939,4.9,0,1,27,104,9234.873
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cn2)CC1,-10.8,-9.2,-20.0,0.23583142088159603,0.12498204022988504,0.7417001892304008,3.5,0,1,33,105,9311.261
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2CCC[C@@H](C(=O)N3CCOCC3)N2)cc1,-10.5,-9.5,-20.0,0.23828571472899812,0.13547741566609492,0.7642699681767123,4.5,0,1,21,123,11140.321
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CN(CCO)C(=O)c3ccccc3)cc2)[C@]1(O)C(F)(F)F,-11.2,-8.8,-20.0,0.1841341228936969,0.10798051075268822,0.46665641329376056,5.5,0,1,28,126,11239.874
seed_fragment_2,Fc1ccccc1,Fc1ccccc1CNc1ccc(CN2C(=O)[C@H]3CCCO[C@@H]3C2)cc1,-10.6,-9.4,-20.0,0.2512010213478325,0.13224282079243915,0.8924028131478795,3.7,0,1,22,131,11696.871
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2Cc2cc([N+](=O)[O-])ccc2C)C1,-10.1,-9.9,-20.0,0.22613917376574372,0.14573865647341971,0.4282054705666569,4.25,0,1,44,139,6965.823
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)NCc1c(C)noc1C,-10.6,-9.4,-20.0,0.22569104501780207,0.13224282079243915,0.6443011104739753,4.65,0,1,51,219,10425.887
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc(C(C)C)o2)S1,-10.4,-9.6,-20.0,0.23891007187278224,0.13844665561083472,0.6309317811453411,3.6500000000000004,0,1,50,244,11908.052
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(C)cc2)C(=O)N=C1C,-10.5,-9.5,-20.0,0.2245411552286975,0.13547741566609492,0.5617966691928254,4.45,0,1,35,29,3425.334
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(C(C)C)C(=O)N(c2ccc(F)cc2)C1=O,-10.4,-9.6,-20.0,0.20937038087203919,0.13844665561083472,0.38036476684901094,5.050000000000001,0,1,37,41,4882.939
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(Cl)cc2)C(=O)NC1=O,-10.3,-9.7,-20.0,0.21887182535095218,0.1411485529949639,0.40789161956814807,4.45,0,1,44,80,9704.25
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](C(=O)N2CCCC2)N1,-10.5,-9.4,-19.9,0.21129623624741983,0.12713266862346345,0.5043629416410592,4.65,0,1,53,145,7096.209
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CCC(=O)OC)n(C)c(=O)c21,-10.5,-9.4,-19.9,0.1937833415114913,0.12713266862346345,0.3276481188828963,5.25,0,1,54,195,9849.961
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=NO[C@@H](c2nnc(Cc3ccccc3)o2)N1,-10.2,-9.7,-19.9,0.2513204829955384,0.13585020724156813,0.7987491333609987,3.3,0,1,14,19,2514.909
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ccccc3)o2)C1=O,-10.7,-9.2,-19.9,0.23054158309491712,0.11998138929484828,0.7304251614426032,3.5,0,1,25,82,7731.028
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2)N=N1,-10.9,-9.0,-19.9,0.22360748734087615,0.11176470588235297,0.7370097231169574,3.5,0,1,36,114,10418.616
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc(=O)[nH]c2)C1,-9.9,-10.0,-19.9,0.2545528227989398,0.14029588530554665,0.8061340452400712,3.45,0,1,44,116,5394.893
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc(N(C)C)o2)C1,-10.0,-9.9,-19.9,0.2527368270209438,0.14029588530554665,0.8046810443299243,3.6500000000000004,0,1,44,116,5394.915
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2cnc(C(C)(C)C)cc2)C1=O,-10.4,-9.5,-19.9,0.21488922153442724,0.13030795839194256,0.46588655688112807,4.25,0,1,49,152,7336.321
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NC(=N)C(c3ccco3)=C2)C1,-10.4,-9.5,-19.9,0.24484977330119173,0.13030795839194256,0.7959352555900078,3.45,0,1,37,180,8287.795
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccccc1C,-10.9,-9.0,-19.9,0.2109836546936703,0.11176470588235297,0.6729957873405477,4.45,0,1,48,190,9005.882
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)NCc1ccccc1OC,-11.0,-8.9,-19.9,0.19837352145024545,0.10742805206883332,0.5975875961593222,4.85,0,1,49,196,9376.822
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccc(C)cn1,-10.2,-9.7,-19.9,0.2340126457937836,0.13585020724156813,0.6923106427236856,4.45,0,1,52,206,9844.959
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)NCc1ccccn1,-10.3,-9.6,-19.9,0.2302159611390171,0.13321455238532853,0.6719592815215306,4.45,0,1,54,222,10783.878
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccc(C#N)c(C)c1,-10.6,-9.3,-19.9,0.21626553025586437,0.12369020318005228,0.6441029219524919,4.85,0,1,54,225,11022.419
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccc(C(N)=O)cc1,-10.7,-9.2,-19.9,0.20721375205877474,0.11998138929484828,0.5624765548038347,4.85,0,1,55,226,11109.858
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=NC(=O)[C@H]2[C@H]1C(=O)C(C)(C)O2,-10.3,-9.5,-19.8,0.23083849296827863,0.1250482654064362,0.7368681198314334,4.05,0,1,40,84,4493.132
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2ccc(C(=O)OC/C=C/c3ccccc3)c2C1,-10.8,-9.0,-19.8,0.20866987411439764,0.10677966101694918,0.6366882742734765,3.9000000000000004,0,1,16,26,2987.228
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2-c2cccs2)c2ccccc21,-9.9,-9.9,-19.8,0.22280011683822987,0.13475494095331336,0.4604993670647648,3.75,0,1,21,45,4513.88
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCCCC2)[NH2+]C1,-9.9,-9.9,-19.8,0.26231775201833035,0.13475494095331336,0.9209553798417106,2.9,0,1,31,85,7939.159
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(c2ccc(CNc3ncn[nH]3)cc2)NC1,-10.5,-9.3,-19.8,0.22497867060763138,0.11854917871867031,0.6693691190322383,3.5,0,1,29,95,8730.008
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2Cc2ccccc2)[C@@H]1C,-10.4,-9.4,-19.8,0.23402476986908477,0.12193392065303055,0.7734483448357162,3.6500000000000004,0,1,41,109,5071.257
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2Cc2ccccc2)C1,-10.5,-9.3,-19.8,0.23430143698079003,0.11854917871867031,0.7964290468120558,3.45,0,1,42,110,5107.055
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C(N)[C@@H](C(=O)N2CCCCC2)C1,-10.7,-9.1,-19.799999999999997,0.19837161516107493,0.11097201784315848,0.5519950892155631,4.85,0,1,53,145,7096.188
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C2OCCC(=O)[NH+]2C1,-10.1,-9.7,-19.799999999999997,0.23021973221685943,0.13045795907763502,0.6584754761814596,4.05,0,1,42,202,10189.383
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C(=O)NC1C[C@H]2C[C@H](c3ccccc3)C([O-])=C12,-10.7,-9.1,-19.799999999999997,0.23913439324709518,0.11097201784315848,0.9445245720770777,3.3,0,1,11,3,798.866
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2SCc2cc(Cl)ccc2Cl)C1,-10.6,-9.2,-19.799999999999997,0.21662283682744338,0.11489508994944982,0.5969812063481011,3.5,0,1,20,42,4394.923
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc2C2CCN(c3ccc(Br)cc3)CC2)N1,-11.2,-8.6,-19.799999999999997,0.1810390919486195,0.09006011167998482,0.5120304899110858,4.35,0,1,29,93,8551.032
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc(-c2cccnc2)c2ccccc2[nH+]1,-9.7,-10.1,-19.799999999999997,0.23404752846622962,0.13045795907763502,0.6213215450500137,3.3,0,1,28,120,10915.306
seed_fragment_2,Fc1ccccc1,Fc1ccccc1Nc1nc(-c2cccnc2)c2ccncc2n1,-10.2,-9.6,-19.799999999999997,0.231590011751034,0.1278904486203456,0.6192250121409401,3.3,0,1,30,145,12613.451
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C3C=NC(=O)C=C3)CCC[C@@H]2S1,-10.1,-9.7,-19.799999999999997,0.22318582117662839,0.13045795907763502,0.5579910327495882,4.05,0,1,37,68,3560.199
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC=C2C(=NN=C2c2ccccc2)[C@H]1C#N,-10.1,-9.7,-19.799999999999997,0.24551532253245634,0.13045795907763502,0.8280043174246808,3.6500000000000004,0,1,41,82,4067.816
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=NC(=O)[C@H]2[C@H]1C=C(C)C2,-10.3,-9.4,-19.700000000000003,0.21707547980297176,0.11664425014799698,0.5993256789559623,3.6500000000000004,0,1,40,84,4493.342
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=c2cc(C)cc2C1=O,-10.4,-9.3,-19.700000000000003,0.20720135878283485,0.11331881331881341,0.5500020154516724,4.05,0,1,44,107,5893.658
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)N=C2N=C(C)N=N[C@H]21,-10.3,-9.4,-19.700000000000003,0.22402029998204448,0.11664425014799698,0.7230271917182249,3.85,0,1,47,207,10556.94
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1C=C(N2CCC(O)CC2)C(=O)N1c1ccc(F)c(F)c1,-9.9,-9.8,-19.700000000000003,0.24200125052370353,0.12718451519492216,0.8749924651794183,4.1,0,1,16,32,3888.308
seed_fragment_2,Fc1ccccc1,Fc1ccccc1C1=Nn2c(nnc(-c3cccc(Cl)c3Cl)c2=O)C1,-10.3,-9.4,-19.700000000000003,0.2245914126491056,0.11664425014799698,0.6883288012476692,3.5,0,1,21,45,4513.9
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)Nc1ccccc1OC,-10.3,-9.4,-19.700000000000003,0.21110448603161636,0.11664425014799698,0.6364747475284355,4.65,0,1,51,199,9519.865
seed_fragment_3,C=C(F)C(F)=C(C)NC(=O)C,C=C(F)C(F)=C(C)NC(=O)C1=CC(c2ccccc2)=NC1C(=O)NCc1ccncc1,-10.3,-9.4,-19.700000000000003,0.21530268912541872,0.11664425014799698,0.6719592815215306,4.45,0,1,52,220,10523.334
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)NC(=O)N(c2ccccc2)C1=O,-10.3,-9.4,-19.700000000000003,0.2005340541929006,0.11664425014799698,0.4364889865671903,4.25,0,1,31,23,1948.909
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(N(C)C)cc2)C(=O)N=C1[O-],-10.3,-9.4,-19.700000000000003,0.2008425555407634,0.11664425014799698,0.5143655364346179,4.85,0,1,41,45,5536.829
seed_fragment_4,CCC(=O)N(C)CNc1ccccc1,CCC(=O)N(C)CNc1ccccc1/C=C1/C(=O)N(c2ccc(F)c(C(=O)[O-])c2)C(=O)C([O-])=N1,-10.3,-9.4,-19.700000000000003,0.1873433360227587,0.11664425014799698,0.3460093392386327,5.050000000000001,0,1,46,84,10165.056
seed_fragment_1,C=C(F)C(F)=C(C)Nc1ccccc1,C=C(F)C(F)=C(C)Nc1ccccc1NC(=O)C1=C(C)Nc2nc(CC)c(O)nc21,-10.1,-9.6,-19.7,0.20541847014997938,0.1224718896360687,0.43133956396453693,4.25,0,1,45,181,8759.113
